METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026953,2026-09-04 05:30:00,700,511.230,303.180,116.830,91.210,133.150,0.000,0.670
2610026963,2026-09-04 05:30:00,200,335.470,173.820,81.250,80.400,23.360,2.230,80.040
2610026966,2026-09-04 05:30:00,240,855.560,612.840,212.920,29.790,181.870,0.000,0.000
2610026976,2026-09-04 05:30:00,60,1295.610,845.050,287.460,163.080,132.350,0.000,24.830
2610026977,2026-09-04 05:30:00,30,561.110,234.110,86.740,240.250,95.320,0.000,25.440
2610126270,2026-09-04 05:30:00,400,19.180,12.190,4.680,2.290,0.750,0.000,5.680
2610126451,2026-09-04 05:30:00,300,102.850,67.320,25.060,10.450,54.550,0.000,0.240
2610159557,2026-09-04 05:30:00,600,12.340,6.800,2.660,2.880,0.230,0.000,7.950
2610170786,2026-09-04 05:30:00,500,420.260,239.960,83.990,96.300,78.680,0.000,2.930
2610170836,2026-09-04 05:30:00,100,120.030,74.790,26.850,18.370,68.530,0.000,0.450
2610170837,2026-09-04 05:30:00,240,9.250,5.950,2.050,1.250,1.060,0.000,0.060
2610170838,2026-09-04 05:30:00,240,25.330,16.180,5.600,3.550,2.610,0.000,0.240
2610170840,2026-09-04 05:30:00,40,231.300,129.160,46.250,55.880,48.780,0.000,22.170
2610322967,2026-09-04 05:30:00,500,2.520,1.500,0.630,0.380,0.340,0.000,0.010
2610322969,2026-09-04 05:30:00,100,62.180,42.710,15.710,3.750,4.600,0.000,1.580
2610322997,2026-09-04 05:30:00,400,349.560,204.450,81.360,63.750,128.040,0.000,0.420
2610323001,2026-09-04 05:30:00,160,1184.000,698.010,325.800,160.180,531.000,0.000,0.000
2610323004,2026-09-04 05:30:00,3000,61.240,47.040,7.800,6.390,14.200,0.000,1.520
2610323005,2026-09-04 05:30:00,120,7.520,4.960,2.050,0.500,1.540,0.000,0.150
2610323010,2026-09-04 05:30:00,60,5.860,4.120,1.230,0.500,0.680,0.000,1.150
2610323016,2026-09-04 05:30:00,160,1086.630,601.320,234.570,250.720,494.860,0.000,0.000
2610323019,2026-09-04 05:30:00,80,34.330,21.750,7.570,5.000,2.680,0.000,8.860
2610323024,2026-09-04 05:30:00,160,627.280,428.010,167.020,32.250,213.060,0.000,0.270
2411087432,2026-09-04 05:31:00,40,3477.530,2165.070,992.410,320.040,708.310,0.000,30.170
2510633396,2026-09-04 05:31:00,400,819.810,554.340,194.370,71.090,184.560,0.000,0.160
2246006313,2026-09-04 06:00:00,8800,869.018,488.460,179.320,201.237,113.314,8.999,180.422
2410121424,2026-09-04 06:00:00,120,46.150,28.460,10.820,6.860,1.600,0.000,16.570
2410121440,2026-09-04 06:00:00,120,15.250,9.750,2.990,2.490,1.740,0.000,4.910
2410121454,2026-09-04 06:00:00,160,1962.920,1234.710,423.880,304.320,316.620,0.000,76.290
2410121457,2026-09-04 06:00:00,120,1375.790,892.610,393.530,89.630,237.290,0.000,42.300
2410121574,2026-09-04 06:00:00,120,4688.090,3383.780,1089.350,214.950,403.380,0.000,370.680
2410131378,2026-09-04 06:00:00,200,1737.700,1115.060,481.330,141.300,382.830,0.000,8.680
2410131383,2026-09-04 06:00:00,400,1023.420,677.570,218.680,127.160,45.740,0.000,64.780
2410131384,2026-09-04 06:00:00,200,9588.320,5438.990,1926.660,2222.660,2000.660,0.000,4.670
2410131387,2026-09-04 06:00:00,600,517.060,323.180,122.930,70.950,53.020,0.000,57.190
2410320615,2026-09-04 06:00:00,700,14834.530,9082.810,3622.410,2129.310,3660.870,0.000,51.450
2410883988,2026-09-04 06:00:00,100,32.040,16.340,4.750,10.930,3.300,0.000,1.880
2410883990,2026-09-04 06:00:00,60,2983.550,1710.610,636.820,636.100,886.820,0.000,38.500
2410883991,2026-09-04 06:00:00,100,2684.350,1615.520,603.130,465.690,251.250,0.260,73.300
2410883993,2026-09-04 06:00:00,60,2893.520,1384.030,548.870,960.610,96.390,0.000,329.120
2410932742,2026-09-04 06:00:00,240,19131.439,11134.720,3554.360,4442.350,4831.420,0.000,5.960
2411087432,2026-09-04 06:00:00,40,3477.630,2165.160,992.410,320.040,708.310,0.000,30.170
2411087433,2026-09-04 06:00:00,500,706.200,419.140,154.750,132.310,16.840,0.000,772.550
2411290205,2026-09-04 06:00:00,240,9213.450,6207.960,2683.600,321.880,3258.690,0.000,59.230
2510014481,2026-09-04 06:00:00,80,14831.860,8643.580,2859.230,3329.030,5566.070,0.000,5.520
2510014482,2026-09-04 06:00:00,40,1231.530,856.430,339.700,35.380,80.980,0.000,60.480
2510014484,2026-09-04 06:00:00,160,9070.690,5143.460,2007.910,1919.300,1396.650,0.000,21.060
2510178139,2026-09-04 06:00:00,300,731.440,427.430,157.930,146.080,149.170,0.000,14.130
2510178141,2026-09-04 06:00:00,40,600.130,448.530,141.240,10.340,165.050,0.000,45.110
2510203103,2026-09-04 06:00:00,400,1804.420,1070.900,406.480,327.040,48.160,0.030,324.240
2510203104,2026-09-04 06:00:00,120,2858.400,1716.290,669.360,472.730,416.300,0.000,69.180
2510203105,2026-09-04 06:00:00,100,2278.960,1585.230,643.050,50.670,536.460,0.000,68.460
2510203106,2026-09-04 06:00:00,100,94.900,43.870,15.980,35.040,0.400,0.000,35.610
2510203107,2026-09-04 06:00:00,600,439.850,276.790,120.020,43.030,124.370,0.000,11.400
2510203108,2026-09-04 06:00:00,80,3687.250,2069.050,815.920,802.270,590.330,0.000,36.510
2510203109,2026-09-04 06:00:00,160,1423.490,893.060,434.900,95.520,436.670,0.000,83.250
2510203113,2026-09-04 06:00:00,160,4048.320,2571.630,970.090,506.600,227.430,0.000,109.150
2510203114,2026-09-04 06:00:00,120,1771.290,1114.180,436.830,220.260,353.180,0.000,32.450
2510203117,2026-09-04 06:00:00,80,1597.860,849.500,348.950,399.400,269.120,0.000,157.230
2510203118,2026-09-04 06:00:00,640,174.370,100.820,39.670,33.880,26.990,0.010,103.760
2510203119,2026-09-04 06:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 06:00:00,160,4041.760,2481.780,893.260,666.720,923.600,0.000,14.900
2510203121,2026-09-04 06:00:00,100,1245.150,729.560,291.060,224.530,69.080,0.000,102.840
2510203122,2026-09-04 06:00:00,40,886.610,562.340,277.260,47.010,649.400,0.000,0.680
2510203123,2026-09-04 06:00:00,40,2516.260,1652.560,686.470,177.220,796.130,0.000,11.080
2510203124,2026-09-04 06:00:00,800,1090.410,769.590,265.390,55.410,307.660,0.000,0.270
2510203126,2026-09-04 06:00:00,100,12.060,5.220,1.670,5.160,0.230,0.000,1.020
2510203128,2026-09-04 06:00:00,500,7482.190,3923.940,1317.200,2241.040,334.740,0.000,112.130
2510203129,2026-09-04 06:00:00,80,2.930,1.520,0.560,0.850,0.000,0.000,0.520
2510203130,2026-09-04 06:00:00,120,19.640,13.450,4.290,1.890,6.960,0.000,0.270
2510203133,2026-09-04 06:00:00,40,637.590,434.370,159.810,43.410,107.900,0.000,46.550
2510203134,2026-09-04 06:00:00,200,138.170,80.870,32.070,25.220,6.060,0.000,32.470
2510224049,2026-09-04 06:00:00,1,51750.359,20099.740,10646.830,21003.779,118.130,0.000,8545.980
2510224167,2026-09-04 06:00:00,1,19319.150,8356.570,3686.230,7276.340,584.600,0.000,5241.000
2510317505,2026-09-04 06:00:00,1,14005.130,6123.230,2952.880,4929.020,0.740,0.000,4091.310
2510317537,2026-09-04 06:00:00,1,11021.030,6328.500,2081.990,2610.520,218.560,1427.680,2024.220
2510389559,2026-09-04 06:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389931,2026-09-04 06:00:00,1,29583.230,11291.950,6237.430,12053.830,0.080,0.000,4069.620
2510633381,2026-09-04 06:00:00,320,201.740,125.570,45.140,31.020,6.200,0.000,40.690
2510633383,2026-09-04 06:00:00,40,1564.950,1172.160,361.760,31.010,48.250,0.000,293.380
2510633385,2026-09-04 06:00:00,60,1139.170,534.020,225.280,379.860,44.230,0.000,88.230
2510633387,2026-09-04 06:00:00,40,19.350,12.810,4.760,1.770,0.590,0.000,2.740
2510633389,2026-09-04 06:00:00,500,282.050,191.650,66.820,23.580,36.170,0.000,90.600
2510633390,2026-09-04 06:00:00,80,1770.870,1070.260,399.920,300.690,461.020,0.000,6.320
2510633391,2026-09-04 06:00:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633395,2026-09-04 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 06:00:00,400,819.820,554.350,194.370,71.090,184.560,0.000,0.160
2510633397,2026-09-04 06:00:00,240,497.840,321.170,147.500,29.160,182.150,0.000,16.830
2510633399,2026-09-04 06:00:00,600,1036.850,594.620,222.840,219.390,53.950,0.000,56.620
2510633400,2026-09-04 06:00:00,800,614.820,374.550,136.070,104.200,107.100,0.000,28.000
2510633402,2026-09-04 06:00:00,300,386.500,234.800,83.460,68.230,87.200,0.000,10.400
2510633406,2026-09-04 06:00:00,60,332.320,146.850,63.100,122.370,12.830,0.000,90.830
2510633411,2026-09-04 06:00:00,800,4210.760,2399.110,886.150,925.490,1484.160,0.000,29.340
2510814977,2026-09-04 06:00:00,400,49.040,30.340,11.630,7.060,1.480,0.000,9.610
2610026950,2026-09-04 06:00:00,600,9.700,6.100,2.280,1.310,0.910,0.000,2.700
2610026952,2026-09-04 06:00:00,200,3214.970,2096.470,940.280,178.210,1600.000,0.000,9.500
2610026953,2026-09-04 06:00:00,700,511.380,303.330,116.830,91.210,133.220,0.000,0.670
2610026963,2026-09-04 06:00:00,200,335.490,173.840,81.250,80.400,23.360,2.230,80.060
2610026966,2026-09-04 06:00:00,240,855.600,612.890,212.920,29.790,181.880,0.000,0.000
2610026977,2026-09-04 06:00:00,30,561.150,234.150,86.740,240.250,95.340,0.000,25.440
2610126270,2026-09-04 06:00:00,400,19.180,12.200,4.680,2.290,0.750,0.000,5.680
2610126451,2026-09-04 06:00:00,300,102.850,67.330,25.060,10.450,54.560,0.000,0.240
2610159557,2026-09-04 06:00:00,600,12.340,6.800,2.660,2.880,0.230,0.000,7.950
2610170786,2026-09-04 06:00:00,500,420.460,240.160,83.990,96.300,78.720,0.000,2.930
2610170836,2026-09-04 06:00:00,100,120.030,74.800,26.850,18.370,68.530,0.000,0.450
2610170837,2026-09-04 06:00:00,240,9.250,5.950,2.050,1.250,1.060,0.000,0.060
2610170838,2026-09-04 06:00:00,240,25.340,16.180,5.600,3.550,2.610,0.000,0.240
2610170840,2026-09-04 06:00:00,40,231.300,129.160,46.250,55.880,48.780,0.000,22.170
2610322967,2026-09-04 06:00:00,500,2.520,1.500,0.630,0.380,0.340,0.000,0.010
2610322969,2026-09-04 06:00:00,100,62.190,42.720,15.710,3.750,4.600,0.000,1.580
2610322997,2026-09-04 06:00:00,400,349.660,204.550,81.360,63.750,128.040,0.000,0.420
2610323004,2026-09-04 06:00:00,3000,61.420,47.220,7.800,6.390,14.220,0.000,1.520
2610323005,2026-09-04 06:00:00,120,7.520,4.960,2.050,0.500,1.540,0.000,0.150
2610323010,2026-09-04 06:00:00,60,5.870,4.130,1.230,0.500,0.680,0.000,1.150
2610323016,2026-09-04 06:00:00,160,1087.240,601.930,234.570,250.720,495.170,0.000,0.000
2610323019,2026-09-04 06:00:00,80,34.340,21.760,7.570,5.000,2.680,0.000,8.870
2610323024,2026-09-04 06:00:00,160,627.360,428.080,167.020,32.250,213.090,0.000,0.270
2410883994,2026-09-04 06:01:00,320,101.300,45.020,20.180,36.090,3.430,0.000,5.380
2510014483,2026-09-04 06:01:00,300,215.180,123.670,48.080,43.420,0.000,0.000,177.160
2510203111,2026-09-04 06:01:00,40,3729.930,2342.600,916.660,470.660,1021.680,0.000,12.230
2510633386,2026-09-04 06:01:00,500,431.640,245.510,93.560,92.570,30.900,0.000,2433.120
2610323001,2026-09-04 06:01:00,160,1184.340,698.340,325.800,160.180,531.180,0.000,0.000
2510389643,2026-09-04 06:02:00,1,41179.691,14716.090,7328.770,19134.820,22.360,0.000,3820.100
2510633393,2026-09-04 06:02:00,600,5538.140,3223.580,1102.120,1212.440,1175.040,0.000,0.480
2610026976,2026-09-04 06:02:00,60,1295.690,845.130,287.460,163.080,132.350,0.000,24.830
2246006313,2026-09-04 06:30:00,8800,869.038,488.481,179.320,201.237,113.314,8.999,180.433
2410121424,2026-09-04 06:30:00,120,46.150,28.460,10.820,6.860,1.600,0.000,16.570
2410121440,2026-09-04 06:30:00,120,15.250,9.760,2.990,2.490,1.740,0.000,4.910
2410121454,2026-09-04 06:30:00,160,1962.970,1234.750,423.880,304.320,316.640,0.000,76.290
2410121457,2026-09-04 06:30:00,120,1375.830,892.650,393.530,89.630,237.290,0.000,42.300
2410121574,2026-09-04 06:30:00,120,4688.240,3383.920,1089.350,214.950,403.380,0.000,370.700
2410131378,2026-09-04 06:30:00,200,1737.710,1115.060,481.330,141.300,382.830,0.000,8.680
2410131383,2026-09-04 06:30:00,400,1023.440,677.590,218.680,127.160,45.740,0.000,64.780
2410131384,2026-09-04 06:30:00,200,9588.740,5439.410,1926.660,2222.660,2000.800,0.000,4.670
2410131387,2026-09-04 06:30:00,600,517.080,323.190,122.930,70.950,53.020,0.000,57.190
2410320615,2026-09-04 06:30:00,700,14835.090,9083.360,3622.410,2129.310,3660.960,0.000,51.450
2410883988,2026-09-04 06:30:00,100,32.040,16.350,4.750,10.930,3.300,0.000,1.880
2410883990,2026-09-04 06:30:00,60,2983.560,1710.630,636.820,636.100,886.820,0.000,38.500
2410883991,2026-09-04 06:30:00,100,2684.410,1615.570,603.130,465.690,251.260,0.260,73.300
2410883993,2026-09-04 06:30:00,60,2893.570,1384.080,548.870,960.610,96.420,0.000,329.120
2410883994,2026-09-04 06:30:00,320,101.300,45.020,20.180,36.090,3.430,0.000,5.380
2410932742,2026-09-04 06:30:00,240,19132.449,11135.730,3554.360,4442.350,4831.690,0.000,5.960
2411087433,2026-09-04 06:30:00,500,706.310,419.240,154.750,132.310,16.850,0.000,772.560
2411290205,2026-09-04 06:30:00,240,9213.490,6208.000,2683.600,321.880,3258.700,0.000,59.230
2510014481,2026-09-04 06:30:00,80,14832.470,8644.190,2859.230,3329.030,5566.300,0.000,5.520
2510014482,2026-09-04 06:30:00,40,1231.530,856.440,339.700,35.380,80.980,0.000,60.480
2510014483,2026-09-04 06:30:00,300,215.190,123.680,48.080,43.420,0.000,0.000,177.170
2510178139,2026-09-04 06:30:00,300,731.540,427.520,157.930,146.080,149.200,0.000,14.130
2510178141,2026-09-04 06:30:00,40,600.130,448.540,141.240,10.340,165.050,0.000,45.110
2510203103,2026-09-04 06:30:00,400,1804.460,1070.930,406.480,327.040,48.160,0.030,324.250
2510203104,2026-09-04 06:30:00,120,2858.510,1716.400,669.360,472.730,416.330,0.000,69.180
2510203105,2026-09-04 06:30:00,100,2279.180,1585.450,643.050,50.670,536.570,0.000,68.460
2510203106,2026-09-04 06:30:00,100,94.900,43.870,15.980,35.040,0.400,0.000,35.610
2510203107,2026-09-04 06:30:00,600,439.920,276.860,120.020,43.030,124.380,0.000,11.410
2510203108,2026-09-04 06:30:00,80,3687.400,2069.200,815.920,802.270,590.360,0.000,36.510
2510203109,2026-09-04 06:30:00,160,1423.510,893.080,434.900,95.520,436.680,0.000,83.250
2510203111,2026-09-04 06:30:00,40,3729.930,2342.600,916.660,470.660,1021.680,0.000,12.230
2510203113,2026-09-04 06:30:00,160,4048.400,2571.700,970.090,506.600,227.430,0.000,109.170
2510203114,2026-09-04 06:30:00,120,1771.360,1114.260,436.830,220.260,353.200,0.000,32.450
2510203117,2026-09-04 06:30:00,80,1597.920,849.560,348.950,399.400,269.130,0.000,157.230
2510203118,2026-09-04 06:30:00,640,174.390,100.840,39.670,33.880,26.990,0.010,103.770
2510203119,2026-09-04 06:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203121,2026-09-04 06:30:00,100,1245.250,729.660,291.060,224.530,69.090,0.000,102.840
2510203122,2026-09-04 06:30:00,40,886.620,562.350,277.260,47.010,649.410,0.000,0.680
2510203123,2026-09-04 06:30:00,40,2516.270,1652.570,686.470,177.220,796.130,0.000,11.080
2510203124,2026-09-04 06:30:00,800,1090.410,769.600,265.390,55.410,307.660,0.000,0.270
2510203126,2026-09-04 06:30:00,100,12.060,5.220,1.670,5.160,0.230,0.000,1.020
2510203128,2026-09-04 06:30:00,500,7482.700,3924.450,1317.200,2241.040,334.760,0.000,112.130
2510203129,2026-09-04 06:30:00,80,2.940,1.530,0.560,0.850,0.000,0.000,0.520
2510203130,2026-09-04 06:30:00,120,19.650,13.460,4.290,1.890,6.970,0.000,0.270
2510203133,2026-09-04 06:30:00,40,637.600,434.380,159.810,43.410,107.910,0.000,46.550
2510203134,2026-09-04 06:30:00,200,138.180,80.870,32.070,25.220,6.060,0.000,32.470
2510224049,2026-09-04 06:30:00,1,51750.469,20099.850,10646.830,21003.779,118.130,0.000,8546.060
2510224167,2026-09-04 06:30:00,1,19319.230,8356.660,3686.230,7276.340,584.600,0.000,5241.080
2510317505,2026-09-04 06:30:00,1,14005.270,6123.370,2952.880,4929.020,0.740,0.000,4091.440
2510317537,2026-09-04 06:30:00,1,11021.800,6329.270,2081.990,2610.520,218.560,1427.680,2024.350
2510389559,2026-09-04 06:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 06:30:00,1,41180.102,14716.500,7328.770,19134.820,22.360,0.000,3820.140
2510389931,2026-09-04 06:30:00,1,29583.230,11291.960,6237.430,12053.830,0.080,0.000,4069.620
2510633381,2026-09-04 06:30:00,320,201.750,125.580,45.140,31.020,6.200,0.000,40.690
2510633383,2026-09-04 06:30:00,40,1564.960,1172.170,361.760,31.010,48.250,0.000,293.410
2510633385,2026-09-04 06:30:00,60,1139.200,534.040,225.280,379.860,44.230,0.000,88.230
2510633386,2026-09-04 06:30:00,500,431.710,245.580,93.560,92.570,30.900,0.000,2433.460
2510633387,2026-09-04 06:30:00,40,19.360,12.810,4.760,1.770,0.590,0.000,2.740
2510633389,2026-09-04 06:30:00,500,282.080,191.680,66.820,23.580,36.170,0.000,90.640
2510633390,2026-09-04 06:30:00,80,1771.080,1070.470,399.920,300.690,461.080,0.000,6.320
2510633391,2026-09-04 06:30:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633393,2026-09-04 06:30:00,600,5538.660,3224.090,1102.120,1212.440,1175.150,0.000,0.480
2510633395,2026-09-04 06:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 06:30:00,400,819.830,554.360,194.370,71.090,184.560,0.000,0.160
2510633397,2026-09-04 06:30:00,240,497.840,321.170,147.500,29.160,182.150,0.000,16.830
2510633399,2026-09-04 06:30:00,600,1036.920,594.690,222.840,219.390,53.950,0.000,56.620
2510633400,2026-09-04 06:30:00,800,614.880,374.600,136.070,104.200,107.120,0.000,28.000
2510633402,2026-09-04 06:30:00,300,386.690,234.990,83.460,68.230,87.250,0.000,10.400
2510633406,2026-09-04 06:30:00,60,332.320,146.850,63.100,122.370,12.830,0.000,90.830
2510633411,2026-09-04 06:30:00,800,4210.840,2399.190,886.150,925.490,1484.190,0.000,29.340
2510814977,2026-09-04 06:30:00,400,49.040,30.340,11.630,7.060,1.480,0.000,9.610
2610026950,2026-09-04 06:30:00,600,9.700,6.100,2.280,1.310,0.910,0.000,2.710
2610026952,2026-09-04 06:30:00,200,3214.980,2096.480,940.280,178.210,1600.000,0.000,9.500
2610026953,2026-09-04 06:30:00,700,511.540,303.480,116.830,91.210,133.290,0.000,0.670
2610026963,2026-09-04 06:30:00,200,335.510,173.860,81.250,80.400,23.360,2.230,80.080
2610026976,2026-09-04 06:30:00,60,1295.750,845.200,287.460,163.080,132.350,0.000,24.830
2610026977,2026-09-04 06:30:00,30,561.180,234.180,86.740,240.250,95.370,0.000,25.440
2610126270,2026-09-04 06:30:00,400,19.190,12.200,4.680,2.290,0.750,0.000,5.690
2610126451,2026-09-04 06:30:00,300,102.860,67.340,25.060,10.450,54.560,0.000,0.240
2610159557,2026-09-04 06:30:00,600,12.340,6.800,2.660,2.880,0.230,0.000,7.960
2610170786,2026-09-04 06:30:00,500,420.690,240.390,83.990,96.300,78.770,0.000,2.930
2610170837,2026-09-04 06:30:00,240,9.260,5.950,2.050,1.250,1.060,0.000,0.060
2610170838,2026-09-04 06:30:00,240,25.340,16.180,5.600,3.550,2.610,0.000,0.240
2610170840,2026-09-04 06:30:00,40,231.380,129.240,46.250,55.880,48.820,0.000,22.180
2610322969,2026-09-04 06:30:00,100,62.200,42.740,15.710,3.750,4.600,0.000,1.580
2610322997,2026-09-04 06:30:00,400,349.760,204.650,81.360,63.750,128.040,0.000,0.430
2610323001,2026-09-04 06:30:00,160,1184.750,698.760,325.800,160.180,531.380,0.000,0.000
2610323004,2026-09-04 06:30:00,3000,61.580,47.380,7.800,6.390,14.250,0.000,1.520
2610323010,2026-09-04 06:30:00,60,5.880,4.140,1.230,0.500,0.680,0.000,1.150
2610323016,2026-09-04 06:30:00,160,1087.810,602.510,234.570,250.720,495.450,0.000,0.000
2610323019,2026-09-04 06:30:00,80,34.350,21.770,7.570,5.000,2.680,0.000,8.870
2610323024,2026-09-04 06:30:00,160,627.480,428.200,167.020,32.250,213.120,0.000,0.270
2411087432,2026-09-04 06:31:00,40,3477.750,2165.290,992.410,320.040,708.310,0.000,30.170
2510203120,2026-09-04 06:31:00,160,4041.990,2482.010,893.260,666.720,923.680,0.000,14.900
2610026966,2026-09-04 06:31:00,240,855.660,612.950,212.920,29.790,181.900,0.000,0.000
2610170836,2026-09-04 06:31:00,100,120.030,74.800,26.850,18.370,68.530,0.000,0.450
2610322967,2026-09-04 06:31:00,500,2.520,1.500,0.630,0.380,0.340,0.000,0.010
2610323005,2026-09-04 06:31:00,120,7.520,4.960,2.050,0.500,1.540,0.000,0.150
2510014484,2026-09-04 06:33:00,160,9071.270,5144.040,2007.910,1919.300,1396.880,0.000,21.060
2246006313,2026-09-04 07:00:00,8800,869.060,488.502,179.320,201.237,113.314,8.999,180.443
2410121424,2026-09-04 07:00:00,120,46.150,28.460,10.820,6.860,1.600,0.000,16.570
2410121440,2026-09-04 07:00:00,120,15.260,9.760,2.990,2.490,1.740,0.000,4.910
2410121454,2026-09-04 07:00:00,160,1963.010,1234.790,423.880,304.320,316.640,0.000,76.290
2410121457,2026-09-04 07:00:00,120,1375.860,892.690,393.530,89.630,237.290,0.000,42.300
2410121574,2026-09-04 07:00:00,120,4688.400,3384.080,1089.350,214.950,403.380,0.000,370.720
2410131378,2026-09-04 07:00:00,200,1737.730,1115.090,481.330,141.300,382.830,0.000,8.680
2410131383,2026-09-04 07:00:00,400,1023.470,677.620,218.680,127.160,45.750,0.000,64.780
2410131384,2026-09-04 07:00:00,200,9589.150,5439.820,1926.660,2222.660,2000.940,0.000,4.670
2410131387,2026-09-04 07:00:00,600,517.080,323.200,122.930,70.950,53.020,0.000,57.190
2410320615,2026-09-04 07:00:00,700,14835.940,9084.210,3622.410,2129.310,3661.180,0.000,51.450
2410883988,2026-09-04 07:00:00,100,32.040,16.350,4.750,10.930,3.300,0.000,1.880
2410883990,2026-09-04 07:00:00,60,2983.580,1710.640,636.820,636.100,886.830,0.000,38.500
2410883991,2026-09-04 07:00:00,100,2684.470,1615.640,603.130,465.690,251.290,0.260,73.300
2410883993,2026-09-04 07:00:00,60,2893.620,1384.140,548.870,960.610,96.440,0.000,329.120
